,2015,2020,2025,2030,2035,2040,2045,2050,0
AL,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
AT,,0.1340531963474919,0.13423393337705483,0.13423393337705483,0.13768064022854673,0.13744564567197384,0.13965480429141072,0.13744932515245203,
BA,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
BE,,0.11962590755410273,0.1178510879778738,0.1178510879778738,0.11662877532038657,0.11608345661176665,0.11563038616140216,0.11669275963290214,
BG,,0.15833011493777896,0.15922812927179253,0.15922812927179253,0.16019706112526588,0.16004770697453008,0.1610680560807919,0.1616847754709071,
CH,,0.148208796854169,0.1444150628662984,0.1444150628662984,0.14845704220779796,0.14824165369158798,0.14782344102680847,0.1478233992063799,
CY,,0.18954471299904105,0.18529549532257192,0.18529549532257192,0.17960782160301297,0.1812681909138982,0.18421433275721794,0.18630490668844404,
CZ,,0.13141351311181532,0.12749142070295452,0.12749142070295452,0.1284349820174925,0.12851440672057346,0.12837767149779739,0.12837443788459355,
DE,,0.11957959892840707,0.11999769954573218,0.11999769954573218,0.12168861930009302,0.12164339906676229,0.1221398389405939,0.12168899151749507,
DK,,0.12848016221122716,0.12299108592720351,0.12299108592720351,0.12590874380986702,0.12595507149524166,0.12442848450395395,0.1259296573346901,
EE,,0.1093762155504717,0.12295408850792294,0.12295408850792294,0.11218207621880973,0.11277967234986085,0.11370575542880915,0.11760977079469469,
ES,,0.19315225809310788,0.1887500290902514,0.1887500290902514,0.188121886088495,0.19016357181179744,0.19112949910458019,0.19152043317425346,
FI,,0.12380298762698318,0.11044304461991516,0.11044304461991516,0.11706745165672879,0.13346721056893043,0.11723817443378072,0.11707793468482242,
FR,,0.14864928876795994,0.15313361353661425,0.15313361353661425,0.15191538066429816,0.15204787571411219,0.15162085949921836,0.15303573576577087,
GB,,0.11265785561997466,0.1081405363706408,0.1081405363706408,0.11185447592915125,0.1113447516809674,0.11136213510201112,0.11136649324567095,
GR,,0.15833011493777896,0.15922812927179253,0.15922812927179253,0.16019706112526588,0.16004770697453008,0.1610680560807919,0.1616847754709071,
HR,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
HU,,0.1340531963474919,0.13423393337705483,0.13423393337705483,0.13768064022854673,0.13744564567197384,0.13965480429141072,0.13744932515245203,
IE,,0.11265785561997466,0.1081405363706408,0.1081405363706408,0.11185447592915125,0.1113447516809674,0.11136213510201112,0.11136649324567095,
IS,,0.06770578035306311,0.06770578035306311,0.07709284688288938,0.07445819766798428,0.07529939140122739,0.09,0.09478638536455596,
IT,,0.1716835528522876,0.16740159391828138,0.16740159391828138,0.16703841626490099,0.16705406734597378,0.16753426296140672,0.16864830644166592,
LT,,0.1093762155504717,0.12295408850792294,0.12295408850792294,0.11218207621880973,0.11277967234986085,0.11370575542880915,0.11760977079469469,
LU,,0.11962590755410273,0.1178510879778738,0.1178510879778738,0.11662877532038657,0.11608345661176665,0.11563038616140216,0.11669275963290214,
LV,,0.1093762155504717,0.12295408850792294,0.12295408850792294,0.11218207621880973,0.11277967234986085,0.11370575542880915,0.11760977079469469,
ME,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
MK,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
MT,,0.1716835528522876,0.16740159391828138,0.16740159391828138,0.16703841626490099,0.16705406734597378,0.16753426296140672,0.16864830644166592,
NL,,0.11962590755410273,0.1178510879778738,0.1178510879778738,0.11662877532038657,0.11608345661176665,0.11563038616140216,0.11669275963290214,
NO,,0.10897580749940122,0.11140531202302939,0.11140531202302939,0.09789267584053105,0.09741862501055923,0.10363193342870768,0.103557465359087,
PL,,0.12515592040609902,0.12208226981854534,0.12208226981854534,0.1242725363245116,0.12439168945359787,0.12425093730709869,0.12426777275648027,
PT,,0.19315225809310788,0.1887500290902514,0.1887500290902514,0.188121886088495,0.19016357181179744,0.19112949910458019,0.19152043317425346,
RO,,0.15833011493777896,0.15922812927179253,0.15922812927179253,0.16019706112526588,0.16004770697453008,0.1610680560807919,0.1616847754709071,
RS,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
SE,,0.11226510611650566,0.11234993855897847,0.11234993855897847,0.11573376838465912,0.1157222247029929,0.11570247946053842,0.11569688671586958,
SI,,0.15673114377195235,0.15675228826135412,0.15654742163895424,0.1557154741579375,0.15499006850699582,0.15508541774232862,0.15530088976914558,
SK,,0.13141351311181532,0.12749142070295452,0.12749142070295452,0.1284349820174925,0.12851440672057346,0.12837767149779739,0.12837443788459355,
TR,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
TR,,,,,,,,,
