,2015,2020,2025,2030,2035,2040,2045,2050,0
AL,,,,,,,,,
AT,0.5433472669781743,0.5659867364355982,0.33270220225658803,0.22983236228753834,0.12696252231848867,0.024092682349438947,0.0,0.0,
BA,,,,,,,,,
BE,1.3885541267220007,1.365914657264577,0.8029213147792325,0.5546621009872592,0.306402887195286,0.058143673403312696,0.0,0.0,
BG,0,0.022639469457423927,0.013308088090263522,0.009193294491501533,0.005078500892739547,0.0009637072939775582,0.0,0.0,
CH,1.851522502138158,1.8602974902999503,1.093532819820103,0.7554179969760947,0.4173031741320866,0.0791883512880784,0.0,0.0,
CY,,,,,,,,,
CZ,0,0.37732449095706544,0.22180146817105867,0.15322157485835886,0.08464168154565911,0.0160617882329593,0.0,0.0,
DE,6.357917672626553,6.361690917536124,3.739572753364049,2.5833157521119303,1.4270587508598123,0.27080174960769365,0.0,0.0,
DK,1.3696879021741475,1.4489260452751314,0.8517176377768654,0.5883708474560981,0.325024057135331,0.06167726681456372,0.0,0.0,
EE,0.07546489819141308,0.07169165328184243,0.04214227895250115,0.029112099223088193,0.016081919493675233,0.003051739764262267,0.0,0.0,
ES,1.0150028806745062,2.0300057613490123,1.1932918987602958,0.8243320727379708,0.455372246715646,0.08641242069332106,0.0,0.0,
FI,0.27167363348908713,0.5923994508025928,0.3482283050285621,0.24055787252762342,0.1328874400266848,0.0252170075257461,0.0,0.0,
FR,3.422245383098966,3.8434448148649927,2.2592800711377605,1.5607220880921209,0.8621641050464812,0.1636061220008413,0.0,0.0,
GB,4.0803694952333815,4.966643299574397,2.9195263019725397,2.016823520228631,1.114120738484722,0.21141795674081315,0.0,0.0,
GR,,,,,,,,,
HR,0.022639469457423927,0.022639469457423927,0.013308088090263522,0.009193294491501533,0.005078500892739547,0.0009637072939775582,0.0,0.0,
HU,0.09433112273926636,0.13583681674454356,0.07984852854158112,0.0551597669490092,0.03047100535643728,0.00578224376386535,0.0,0.0,
IE,0.041505694005277205,0.14715655147325551,0.08650257258671289,0.05975641419475996,0.03301025580280705,0.006264097410854128,0.0,0.0,
IS,,,,,,,,,
IT,0.4376964095101959,0.4980683280633264,0.29277793798579743,0.20225247881303368,0.11172701964027,0.02120156046750628,0.0,0.0,
LT,0.11697059219669029,0.07923814310098376,0.04657830831592233,0.032176530720255364,0.017774753124588413,0.003372975528921454,0.0,0.0,
LU,0.07923814310098376,0.07923814310098376,0.04657830831592233,0.032176530720255364,0.017774753124588413,0.003372975528921454,0.0,0.0,
LV,,,,,,,,,
ME,,,,,,,,,
MK,,,,,,,,,
MT,,,,,,,,,
NL,3.278949826416899,2.860119641454556,1.6812551287366249,1.1614195374263603,0.641583946116096,0.12174835480583153,0.0,0.0,
NO,0.3860994791188578,0.438749408089611,0.2579086839198357,0.17816462192832427,0.09842055993681291,0.018676497945301518,0.0,0.0,
PL,0.07019990529433776,0.5879242068400788,0.34559763645257985,0.23874059338395454,0.1318835503153293,0.02502650724670402,0.0,0.0,
PT,0.3509995264716888,0.35977451463348104,0.21148512081426526,0.14609498998122594,0.08070485914818659,0.015314728315147245,0.0,0.0,
RO,,,,,,,,,
RS,,,,,,,,,
SE,3.8434448148649927,4.97541828773619,2.9246844756509365,2.0203868126671973,1.1160891496834586,0.21179148669971912,0.0,0.0,
SI,0.13206357183497291,0.15092979638282616,0.08872058726842347,0.06128862994334354,0.03385667261826364,0.006424715293183719,0.0,0.0,
SK,0.04826243488985722,0.05264992897075332,0.030949042070380278,0.021379754631398906,0.011810467192417547,0.0022411797534361818,0.0,0.0,
TR,,,,,,,,,
total,29.278186751227828,33.89470802314671,19.924219558859065,13.763751537828835,7.6032835167986095,1.4428154957683776,0.0,0.0,
EU28,27.04056476997081,31.595661124757154,18.572778055119123,12.830168918924416,7.087559782729709,1.3449506465349976,0.0,0.0,
