,2015,2020,2025,2030,2035,2040,2045,2050,0
AL,0.001,0.4778617905411265,4.504132526403574,12.142556658868903,16.180831294373007,16.92699229210114,17.801383619884497,18.735427535872343,
AT,0.94,2.8242059300096902,11.566869943673641,26.38735872813273,43.128477906613824,45.25109669529218,48.32377714201235,49.986700738916724,
BA,0.009,0.8498885309787553,8.01070655149883,21.59582508039892,28.777992321204863,30.105057357132292,31.660183077120994,33.321402340392964,
BE,3.06,5.887231134077195,10.02259534830483,33.81175301392442,68.1267057801689,71.26706518153908,74.61005978982892,79.13638205484368,
BG,1.38,1.4632552562319656,11.344923289510621,35.483715164302815,53.74542695767116,56.43432020728755,59.69117499110666,62.976237085374876,
CH,1.119,4.14679913905341,37.05379845065983,62.683380920889476,93.79384447728056,98.4352511501266,103.16457160725058,108.42697089861935,
CY,0.13,0.7538269053857062,1.62318853902573,2.3611683691112253,3.6305264515160176,3.850993886441284,4.113215985878607,4.3720916730068575,
CZ,2.26,2.4911586591959627,7.796981890323334,19.519984093584927,36.78551376819196,38.68585336862722,40.61596057535395,42.68670752718191,
DE,38.73,59.96303203757914,88.58105564157444,269.5618095667762,402.3351611175165,422.7011611198572,446.0762545874881,467.10006045813634,
DK,0.6,1.6060688373246894,6.532720799764318,10.038917526395357,16.14037924461612,16.969942533360836,17.619411288799174,18.741591704572436,
EE,0,0.16479933149420672,0.49437871723619686,1.4002011599282265,2.3990578552350255,2.5348656447929874,2.686045924180482,2.91998928843937,
ES,8.266,28.571344704203522,141.33727214296744,243.37816502581802,326.9509730514387,347.3581594627536,366.9313083241807,386.4372937173729,
FI,0.01,0.497792004770079,4.878283343737727,12.909787551189362,22.91165027534691,27.453749062466727,25.34562424020141,26.602096608123862,
FR,7.75,17.99074990489486,51.3092520121588,143.67590693258373,296.92090072111915,312.33902405882253,327.34952506449537,347.2581807856496,
GB,7.53,14.251574734750553,28.215912094584862,65.71230991373912,146.22453239829335,152.9831129525544,160.8118916442877,169.02152867192441,
GR,3.9,4.721252030534228,13.490967304381382,42.195934595891025,63.912093483819085,67.10962686415378,70.98255930118897,74.88903483880777,
HR,0.06,0.0521726631388075,8.866942959485316,23.90412729762164,31.853971277088704,33.32288165365145,35.04422932321356,36.88301050386669,
HU,0.14,2.7255642260093516,12.832459732394712,29.27453321183219,47.84738297838273,50.20224823281894,53.611126200243376,55.45599868512816,
IE,0,1.6362517076529615,8.139307871691482,18.95571263317675,42.1806845582089,44.13029964498524,46.38862961914138,48.756823957810205,
IS,0,0.020951896421672046,0.005931026358928329,0.055137861247387385,0.11416213718605889,0.12134109393221938,0.15242837446058125,0.16872371904510278,
IT,22.94,34.43890348845731,70.3299199326432,163.71274931306866,331.7346325909472,348.6891010534785,367.5291812552609,388.84546746125415,
LT,0.07,0.1044367856562124,0.38249424936509396,1.944759925676136,3.4585219484229253,3.654304730371299,3.872248750891446,4.209505419467284,
LU,0.1,0.14566129007417766,0.4645689888087785,0.8490052270281803,2.8344576628692435,2.9651144393483464,3.1042019906380496,3.2925226892798634,
LV,0,0.017246441667998377,0.3789098323963505,1.9265352582744777,3.426111566360251,3.6200596354287096,3.8359612664314042,4.170057446901417,
ME,0.004,0.229589086230487,2.1640141385378517,5.83390123042637,7.774093566087379,8.13258722479828,8.552689249959812,9.001451409679587,
MK,0.0023,0.42741269723751163,4.028619717942643,10.860635848389316,14.472579486302111,15.139966356156833,15.922045951651944,16.75748045881055,
MT,0.09,0.4632159602797001,0.879862777634487,1.4664379627241448,2.0485591370727456,2.153257977262753,2.269601025738295,2.4012353761667913,
NL,1.11,12.960711047751287,40.39431280719346,67.03692893083522,92.70793167667577,96.98138393726015,101.53058549033227,107.69007860666832,
NO,0.019,0.1584682602333293,2.5373673866365176,4.782068269279056,11.133254390264705,11.644498713209424,13.019049292533152,13.67331917907262,
PL,0.06,2.5929052654213156,12.203760021268058,59.762675287129156,101.66432457202568,106.9526753935039,112.28114402494911,118.02460044885149,
PT,0.8,3.8764035720318772,25.90748680294578,44.611845855872325,59.93095728472991,63.67164722886296,67.25945593728756,70.83495340862262,
RO,1.98,2.0138830635533784,6.484862621594257,24.366430689133885,76.67507136090799,80.51113878965084,85.15747964313626,89.8440620141612,
RS,0.011,0.16887467279140322,1.4689732200869274,13.825988018968967,37.12350541779185,38.835414487095235,40.841521009293764,42.98448781642492,
SE,0.1,0.912634481850787,4.744758111225237,8.57619211392174,12.781327213902482,13.431963471833013,14.114719849586656,14.833995346418549,
SI,0.27,0.43248391812432535,1.1754164386650596,3.1721489696648733,8.517386916568329,8.910156719558197,9.370425362110122,9.862094379900437,
SK,0.51,0.6377550356721642,4.847779867014997,12.136566074467284,22.871423270145478,24.052960970895395,25.253006705202264,26.540495316047032,
TR,0.194,12.819384,31.536,45.552,69.3629903659811,72.9011999796356,76.61989384294694,80.52827846653233,
total,104.1453,223.49575049128111,666.5367870996947,1545.4651542802724,2602.477396482326,2740.430473571047,2883.5125713282664,3037.370338037346,
EU28,102.78599999999999,204.19652041779347,575.2272440815696,1368.133660391804,2323.744143025855,2448.188164916859,2575.778805303164,2713.7727962128956,
