,2015.0,2020.0,2025.0,2030.0,2035.0,2040.0,2045.0,2050.0,
AL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
AT,12.331895061930364,10.148338600711666,9.979199624033138,9.81006064735461,9.640921670676082,9.471782693997556,9.302643717319027,9.1335047406405,
BA,3.4223908436695005,3.4223908436695005,3.365350996275009,3.3083111488805175,3.251271301486026,3.194231454091534,3.1371916066970424,3.080151759302551,
BE,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BG,3.0368194264556068,3.5099892476913466,3.451489426896491,3.3929896061016356,3.3344897853067796,3.2759899645119237,3.217490143717068,3.1589903229222123,
CH,11.128211602991119,12.58426099261454,12.3745233094043,12.164785626194057,11.955047942983816,11.745310259773575,11.535572576563332,11.325834893353086,
CY,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CZ,0.9629081549202922,1.1154920625461233,1.0969005281703543,1.0783089937945858,1.059717459418817,1.0411259250430482,1.0225343906672795,1.003942856291511,
DE,2.2278133674515295,1.9049418649223224,1.8731928338402837,1.841443802758245,1.8096947716762062,1.7779457405941674,1.7461967095121287,1.7144476784300902,
DK,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
EE,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ES,39.88379708199592,41.98686858370781,41.28708744064601,40.58730629758422,39.88752515452242,39.18774401146062,38.487962868398824,37.788181725337026,
FI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FR,20.55418805856166,20.716839899784755,20.371559234788343,20.02627856979193,19.680997904795518,19.335717239799102,18.99043657480269,18.64515590980628,
UK,2.27123714804427,2.716804690463146,2.6715246122887604,2.6262445341143748,2.580964455939989,2.535684377765603,2.4904042995912175,2.4451242214168314,
EL,4.762725741618755,4.6599470509405005,4.582281266758159,4.504615482575817,4.426949698393477,4.349283914211135,4.271618130028793,4.1939523458464505,
HR,5.243132992288374,5.424451712482784,5.334044183941406,5.243636655400025,5.153229126858646,5.0628215983172655,4.972414069775887,4.882006541234507,
HU,0.1164563445983306,0.1164563445983306,0.11451540552169176,0.11257446644505291,0.11063352736841406,0.10869258829177522,0.10675164921513638,0.10481071013849755,
IE,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
IS,14.188690489959953,14.188690489959953,13.952212315127287,13.715734140294622,13.479255965461956,13.24277779062929,13.006299615796623,12.769821440963959,
IT,8.929443359683843,5.413527670276736,5.323302209105456,5.233076747934176,5.142851286762897,5.052625825591618,4.962400364420339,4.8721749032490616,
LT,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
LU,3.366582224261726,3.366582224261726,3.310472520524031,3.254362816786335,3.198253113048639,3.1421434093109437,3.0860337055732483,3.0299240018355538,
LV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ME,1.2918958813851757,1.2918958813851757,1.2703642833620894,1.2488326853390033,1.227301087315917,1.2057694892928308,1.1842378912697444,1.1627062932466583,
MK,2.4629126159740777,2.546017029396516,2.5035834122399074,2.4611497950832986,2.41871617792669,2.3762825607700817,2.333848943613473,2.2914153264568644,
MT,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NO,101.86448104276919,106.6908360531568,104.91265545227084,103.13447485138491,101.35629425049896,99.57811364961302,97.79993304872707,96.02175244784111,
PL,0.26097221030575485,0.2626451090897661,0.2582676906049367,0.2538902721201073,0.24951285363527784,0.24513543515044842,0.24075801666561902,0.2363805981807895,
PT,3.149124792970041,3.322370516260176,3.266997674322506,3.211624832384837,3.1562519904471675,3.100879148509498,3.0455063065718284,2.9901334646341584,
RO,7.369038199572993,6.540991012410449,6.431974495536942,6.3229579786634345,6.2139414617899265,6.10492494491642,5.995908428042912,5.886891911169404,
RS+KS,1.5865388017010928,1.3032283013973265,1.281507829707371,1.2597873580174155,1.23806688632746,1.2163464146375045,1.1946259429475494,1.172905471257594,
SE,60.55541463066819,61.86474140727765,60.833662383823025,59.8025833603684,58.77150433691377,57.740425313459156,56.709346290004525,55.67826726654989,
SI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
SK,0.6192240134718187,0.6192240134718187,0.6089036132472884,0.598583213022758,0.5882628127982278,0.5779424125736975,0.5676220123491671,0.5573016121246369,
TR,54.3996,54.3996,53.3922,52.3848,51.3774,50.37,49.3626,48.3552,
total,365.9854940872496,370.11713160247695,363.8477727424356,357.57841388239433,351.3090550223531,345.0396961623118,338.7703373022705,332.5009784422293,
EU28,175.64077280879945,173.69021201089714,170.79537514404882,167.90053827720055,165.00570141035226,162.1108645435039,159.21602767665564,156.32119080980752,
