,2015,2020,2025,2030,2035,2040,2045,2050,0
AL,6.791897060615632,8.724704251576883,8.579292514050604,8.43388077652432,8.28846903899804,8.143057301471758,7.997645563945477,7.852233826419196,
AT,35.17091824481436,36.1046555111084,35.502911252589925,34.90116699407145,34.29942273555298,33.6976784770345,33.09593421851603,32.49418995999756,
BA,0,11.430634318922637,11.240123746940592,11.04961317495855,10.859102602976504,10.668592030994462,10.478081459012417,10.287570887030375,
BE,0.15453164308086612,0.14418354198170097,0.1417804829486726,0.13937742391564426,0.1369743648826159,0.13457130584958754,0.1321682468165592,0.12976518778353088,
BG,4.277920596910007,4.795046084599338,4.715128649856017,4.635211215112695,4.5552937803693725,4.47537634562605,4.395458910882728,4.315541476139405,
CH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CY,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CZ,1.6117601116204276,1.622917501241158,1.595868876220472,1.5688202511997862,1.5417716261791,1.5147230011584139,1.4876743761377278,1.4606257511170422,
DE,6.505860775963526,6.562118689283008,6.452750044461625,6.343381399640241,6.234012754818858,6.124644109997473,6.01527546517609,5.905906820354708,
DK,0.01940285719230888,0.030447083116689408,0.029939631731411252,0.029432180346133097,0.02892472896085494,0.028417277575576782,0.027909826190298626,0.02740237480502047,
EE,0.008563706997197364,0.0116561567461853,0.011461887467082214,0.011267618187979125,0.011073348908876037,0.01087907962977295,0.010684810350669862,0.01049054107156677,
ES,30.890370357782732,30.76819191815947,30.25538871952348,29.74258552088749,29.2297823222515,28.71697912361551,28.20417592497952,27.691372726343523,
FI,13.522836462833801,13.783193033123675,13.55347314923828,13.323753265352886,13.094033381467492,12.864313497582094,12.6345936136967,12.404873729811309,
FR,46.08186654562657,47.92021604297042,47.12154577558757,46.32287550820474,45.52420524082189,44.725534973439046,43.92686470605621,43.128194438673376,
GB,2.570655643254025,2.815054744646283,2.7681371655688447,2.721219586491407,2.674302007413969,2.627384428336531,2.5804668492590928,2.533549270181655,
GR,5.22232101880265,5.277265601869642,5.189311175171815,5.101356748473987,5.01340232177616,4.925447895078333,4.837493468380506,4.749539041682678,
HR,7.229328473084647,7.294175098709731,7.172605513731235,7.051035928752741,6.929466343774245,6.807896758795749,6.686327173817254,6.564757588838759,
HU,0.23707184436088727,0.23707184436088727,0.2331206469548725,0.2291694495488577,0.2252182521428429,0.22126705473682812,0.21731585733081332,0.21336465992479858,
IE,0.3428555440041351,0.3428555440041351,0.3371412849373995,0.33142702587066386,0.3257127668039283,0.31999850773719274,0.3142842486704572,0.3085699896037216,
IS,13.528276393258363,14.796021817857937,14.549421454226973,14.302821090596007,14.05622072696504,13.809620363334075,13.563019999703108,13.316419636072146,
IT,20.53126335514858,21.826292300746864,21.462520762401084,21.0987492240553,20.73497768570952,20.371206147363736,20.007434609017956,19.64366307067218,
LT,0.1669922864453486,0.1669922864453486,0.16420908167125944,0.16142587689717033,0.1586426721230812,0.15585946734899206,0.15307626257490292,0.15029305780081376,
LU,0.047278404301865695,0.0477544169524273,0.046958510003220176,0.04616260305401305,0.045366696104805926,0.044570789155598804,0.043774882206391676,0.04297897525718457,
LV,2.266091036201378,2.212070696701558,2.1752028517565316,2.138335006811506,2.10146716186648,2.0645993169214543,2.0277314719764283,1.990863627031402,
ME,2.459135142636694,2.4678233313126765,2.426692942457465,2.385562553602254,2.3444321647470425,2.303301775891831,2.26217138703662,2.2210409981814085,
MK,2.4855774559983788,2.587329996129701,2.544207829527539,2.5010856629253775,2.4579634963232158,2.414841329721054,2.3717191631188923,2.3285969965167306,
MT,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NL,0.0510506320892147,0.0510506320892147,0.05019978822106112,0.049348944352907535,0.04849810048475396,0.047647256616600374,0.0467964127484468,0.04594556888029323,
NO,113.33038639685866,120.78126909916946,118.76824794751666,116.75522679586382,114.74220564421101,112.72918449255818,110.71616334090537,108.70314218925253,
PL,0.9836644849986145,0.9943096975942061,0.9777378693009693,0.9611660410077325,0.9445942127144958,0.9280223844212592,0.9114505561280225,0.8948787278347855,
PT,9.750006148708081,9.842963078675126,9.678913694030541,9.514864309385956,9.350814924741371,9.186765540096786,9.022716155452201,8.858666770807615,
RO,12.331503660811753,12.275069109933353,12.070484624767799,11.865900139602244,11.661315654436688,11.456731169271132,11.252146684105577,11.04756219894002,
RS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
SE,61.5952857518015,62.24046126491341,61.20312024383152,60.165779222749634,59.12843820166774,58.091097180585855,57.05375615950397,56.01641513842207,
SI,4.211882771182664,4.5167563484539945,4.441477075979762,4.3661978035055276,4.290918531031295,4.2156392585570615,4.140359986082829,4.065080713608595,
SK,2.37912384123383,2.3939378128479882,2.3540388493005215,2.3141398857530553,2.2742409222055886,2.234341958658122,2.1944429951106557,2.1545440315631894,
TR,79.311288,91.69482112,86.89175906133335,82.08869700266668,77.28563494400002,72.48257288533335,67.6795108266667,62.876448767999996,
total,486.06696664861863,526.7593099762433,514.7051731033062,502.6510362303687,490.59689935743137,478.54276248449395,466.4886256115566,454.43448873861917,
EU28,268.16040619925093,274.276706041274,269.70542760725294,265.13414917323166,260.5628707392105,255.99159230518916,251.42031387116802,246.8490354371467,
